time,categoryId,title,viewCount,url,channelTitle
2019-04-20T19:35:42.603859,17,THOR’S HAMMER Vs. UNBREAKABLE BOX from 45m!,1423280,gF1FhRe-a7U,How Ridiculous
2019-04-20T19:35:42.603859,20,God of War: Raising Kratos - Announce Trailer,954389,i176OFFGvV4,PlayStation
2019-04-20T19:35:42.603859,28,Samsung Galaxy Fold - What About Cases?,1063815,SFEYFHUOEWI,Unbox Therapy
2019-04-20T19:35:42.603859,23,Spicy Cup Pong Challenge! | Carolina Reaper Hot Sauce!!,790654,FtafLRM07Ns,Team Edge
2019-04-20T19:35:42.603859,26,JE MANGE QUE LA NOURRITURE MARRON PENDANT 24H - FT HUBY,344819,vAB20ccEZck,Carl is cooking
2019-04-20T19:35:42.603859,24,making and eating my first ever crunchwrap,765995,T3e4B0okOa0,julien solomita
2019-04-20T19:35:42.603859,28,The Broken Galaxy Folds: Explained!,8215512,vtqtyyGZvXM,Marques Brownlee
2019-04-20T19:35:42.603859,28,Samsung Galaxy Fold review: after the break,924180,e7WpRzSnNAU,The Verge
2019-04-20T19:35:42.603859,22,What's Jablin's Jables?,692544,scfZSpq5CY8,JablinskiGames
2019-04-20T19:35:42.603859,23,Pete Davidson Got Stuck Paying for Kid Cudi's Birthday Dinner When Kanye West Crashed,1777851,QPcBED-82VE,The Tonight Show Starring Jimmy Fallon
2019-04-20T19:35:42.603859,10,"SLOWLY SLOWLY | Guru Randhawa ft. Pitbull | Bhushan Kumar | DJ Shadow, Blackout, Vee, DJ MoneyWillz",46098774,hGsVLXnFgbA,T-Series
2019-04-20T19:35:42.603859,24,"Adults React To Coachella 2019 (Billie Eilish, BLACKPINK, Ariana Grande)",1570760,k-rRi9BJvp4,FBE
2019-04-20T19:35:42.603859,24,Sean Bean Answers the Web's Most Searched Questions | WIRED,1190111,nsHpj5FJXjI,WIRED
2019-04-20T19:35:42.603859,24,BTS(방탄소년단)-Dionysus [Music Bank COME BACK/2019.04.19],2536810,nriddSJoT5c,KBS World TV
2019-04-20T19:35:42.603859,10,"Khalid, Megan Thee Stallion, Yo Gotti - Talk REMIX (Audio)",766225,W8QNOWH7Jac,KhalidVEVO
2019-04-20T19:35:42.603859,24,[BTS - Dionysus] Comeback Special Stage | M COUNTDOWN 190418 EP.615,8914351,-moUJ3Lw_TQ,Mnet K-POP
2019-04-20T19:35:42.603859,10,Offset - Clout ft. Cardi B,27783092,mt2zvsvkKKo,MigosVEVO
2019-04-20T19:35:42.603859,23,QUAND TU MANGES 2 - LES PARODIE BROS,579138,NC9T4WOx4ok,Les Parodie Bros
2019-04-20T19:35:42.603859,10,"Becky G, Maluma - La Respuesta (Official Video)",11367357,sWK6eBYGZBM,BeckyGVEVO
2019-04-20T19:35:42.603859,28,Samsung Galaxy Fold - What's Actually Causing The Break?,1002994,FddRmkDKtDg,Lew Later
2019-04-20T19:35:42.603859,17,The Blazers aren’t going to the NBA Finals - Stephen A. slams Charles Barkley’s prediction | Get Up!,458986,2za8wYiWAPM,NBA on ESPN
2019-04-20T19:35:42.603859,10,"French Montana - Slide ft. Blueface, Lil Tjay",3637090,7reOMlxgnc0,FrenchMontanaVEVO
2019-04-20T19:35:42.603859,23,"Vlog Squad Answers The Web's Most Searched Questions (w/Corinna, Scott, Todd, Jonah) | WIRED Parody",1370176,Mc8iKCjnkvU,Jason Nash
2019-04-20T19:35:42.603859,24,Sesame Street: Respect is Coming,1463496,l2ppLtHbag4,Sesame Street
2019-04-20T19:35:42.603859,24,Marvel Studios’ Avengers: Endgame | “Summer Begins” TV Spot,3170766,EvFxAyNI9So,Marvel Entertainment
2019-04-20T19:35:42.603859,26,Tom Segura and Bert Kreischer Play Truth or Dab | Hot Ones,1776900,xCvSAeaqeFY,First We Feast
2019-04-20T19:35:42.603859,10,"TWICE ""FANCY"" TEASER *CHOREOGRAPHY*",5828421,972c5_L8Pbw,jypentertainment
2019-04-20T19:35:42.603859,1,Fast & Furious Presents: Hobbs & Shaw - Official Trailer #2 [HD],6026638,HZ7PAyCDwEg,Fast & Furious
2019-04-20T19:35:42.603859,22,Childhood Crushes,871265,m2MtBgCwVbU,Emirichu
2019-04-20T19:35:42.603859,24,Can You Turn Spaghetti into a Slim Jim?,1047691,bysH0yvJpJ8,Vat19
2019-04-20T19:35:42.603859,1,CHILD'S PLAY Official Trailer #2 - (2019),5708249,PeHNLikDiVw,Orion Pictures
2019-04-20T19:35:42.603859,20,Mortal Kombat 11 - Official Launch Trailer,2109117,7tZSHK3XKOQ,GameSpot Trailers
2019-04-20T19:35:42.603859,23,Doing An Easter Egg Hunt For My Dogs,3196860,ZDckQiE-fUg,JennaMarbles
2019-04-20T19:35:42.603859,24,"Lil Dicky Gives a Sneak Peek of His New Music Video, 'Earth'",1126846,Ale-lcZwagQ,TheEllenShow
2019-04-20T19:35:42.603859,1,Dark Phoenix | Final Trailer [HD] | 20th Century FOX,4500345,azvR__GRQic,20th Century Fox
2019-04-20T19:35:42.603859,10,Token - Household Name (Official Music Video),573243,fPA-KOlhVks,TokenVEVO
2019-04-20T19:35:42.603859,10,Marshmello - Rooftops (Official Music Video),5207548,1N3vUlC5354,Marshmello
2019-04-20T19:35:42.603859,24,Flamin' Hot Snacks Taste Test,1801015,YX-Y44S_NVw,Good Mythical Morning
2019-04-20T20:05:47.029746,10,Lil Dicky - Earth (Official Music Video),16869547,pvuN_WvF1to,Lil Dicky
2019-04-20T20:05:47.029746,17,Maple Leafs win Game 5 to take series lead,123124,h5yqyR2JBPs,NHL
2019-04-20T20:05:47.029746,24,FaceTune Battle ft. Nikita Dragun,3899604,EDYj_fypPYY,James Charles
2019-04-20T20:05:47.029746,24,Squishy Makeover: Fixing Your Squishies #14,2242501,1XEqGdJCIWQ,Moriah Elizabeth
2019-04-20T20:05:47.029746,17,"NHL Highlights | Maple Leafs vs. Bruins, Game 5 – April 19, 2019",109775,1sRNBWH7WQc,SPORTSNET
2019-04-20T20:05:47.029746,23,MISTER V  - RAP VS REALITE 2,4700081,OSmSNK7Rano,Mister V
2019-04-20T20:05:47.029746,10,Why Don't We - Don't Change [Official Music Video],360996,Wx30PFRVCiM,Why Don't We
2019-04-20T20:05:47.029746,26,Pastry Chef Attempts to Make Gourmet Peeps | Gourmet Makes | Bon Appétit,1672244,QTc0gPyfpCg,Bon Appétit
2019-04-20T20:05:47.029746,24,Flinch w/ Blackpink,5599936,A_D1huHoa8g,The Late Late Show with James Corden
2019-04-20T20:05:47.029746,24,72 HOUR OVERNIGHT CHALLENGE IN WALMART,737653,mCM0InXJbeY,Ireland Boys Productions
2019-04-20T20:05:47.029746,24,YouTubers React To Try to Watch This Without Laughing Or Grinning #28,1057401,g0nL_p0jb6E,REACT
2019-04-20T20:05:47.029746,27,Can STICKY TACK Hold a Person?,796495,ydv6lYKY1u0,The King of Random
2019-04-20T20:05:47.029746,17,THOR’S HAMMER Vs. UNBREAKABLE BOX from 45m!,1446396,gF1FhRe-a7U,How Ridiculous
2019-04-20T20:05:47.029746,20,God of War: Raising Kratos - Announce Trailer,997589,i176OFFGvV4,PlayStation
2019-04-20T20:05:47.029746,28,Samsung Galaxy Fold - What About Cases?,1119911,SFEYFHUOEWI,Unbox Therapy
2019-04-20T20:05:47.029746,23,Spicy Cup Pong Challenge! | Carolina Reaper Hot Sauce!!,801237,FtafLRM07Ns,Team Edge
2019-04-20T20:05:47.029746,26,JE MANGE QUE LA NOURRITURE MARRON PENDANT 24H - FT HUBY,347841,vAB20ccEZck,Carl is cooking
2019-04-20T20:05:47.029746,24,making and eating my first ever crunchwrap,776353,T3e4B0okOa0,julien solomita
2019-04-20T20:05:47.029746,28,The Broken Galaxy Folds: Explained!,8296643,vtqtyyGZvXM,Marques Brownlee
2019-04-20T20:05:47.029746,28,Samsung Galaxy Fold review: after the break,929862,e7WpRzSnNAU,The Verge
2019-04-20T20:05:47.029746,22,What's Jablin's Jables?,699246,scfZSpq5CY8,JablinskiGames
2019-04-20T20:05:47.029746,23,Pete Davidson Got Stuck Paying for Kid Cudi's Birthday Dinner When Kanye West Crashed,1798173,QPcBED-82VE,The Tonight Show Starring Jimmy Fallon
2019-04-20T20:05:47.029746,10,"SLOWLY SLOWLY | Guru Randhawa ft. Pitbull | Bhushan Kumar | DJ Shadow, Blackout, Vee, DJ MoneyWillz",46231365,hGsVLXnFgbA,T-Series
2019-04-20T20:05:47.029746,24,"Adults React To Coachella 2019 (Billie Eilish, BLACKPINK, Ariana Grande)",1599961,k-rRi9BJvp4,FBE
2019-04-20T20:05:47.029746,24,Sean Bean Answers the Web's Most Searched Questions | WIRED,1199789,nsHpj5FJXjI,WIRED
2019-04-20T20:05:47.029746,24,BTS(방탄소년단)-Dionysus [Music Bank COME BACK/2019.04.19],2543012,nriddSJoT5c,KBS World TV
2019-04-20T20:05:47.029746,10,"Khalid, Megan Thee Stallion, Yo Gotti - Talk REMIX (Audio)",789749,W8QNOWH7Jac,KhalidVEVO
2019-04-20T20:05:47.029746,24,[BTS - Dionysus] Comeback Special Stage | M COUNTDOWN 190418 EP.615,8937795,-moUJ3Lw_TQ,Mnet K-POP
2019-04-20T20:05:47.029746,10,Offset - Clout ft. Cardi B,27946055,mt2zvsvkKKo,MigosVEVO
2019-04-20T20:05:47.029746,23,QUAND TU MANGES 2 - LES PARODIE BROS,585825,NC9T4WOx4ok,Les Parodie Bros
2019-04-20T20:05:47.029746,10,"Becky G, Maluma - La Respuesta (Official Video)",11572831,sWK6eBYGZBM,BeckyGVEVO
2019-04-20T20:05:47.029746,28,Samsung Galaxy Fold - What's Actually Causing The Break?,1005374,FddRmkDKtDg,Lew Later
2019-04-20T20:05:47.029746,17,The Blazers aren’t going to the NBA Finals - Stephen A. slams Charles Barkley’s prediction | Get Up!,460292,2za8wYiWAPM,NBA on ESPN
2019-04-20T20:05:47.029746,10,"French Montana - Slide ft. Blueface, Lil Tjay",3664307,7reOMlxgnc0,FrenchMontanaVEVO
2019-04-20T20:05:47.029746,23,"Vlog Squad Answers The Web's Most Searched Questions (w/Corinna, Scott, Todd, Jonah) | WIRED Parody",1385614,Mc8iKCjnkvU,Jason Nash
2019-04-20T20:05:47.029746,24,Sesame Street: Respect is Coming,1484916,l2ppLtHbag4,Sesame Street
2019-04-20T20:05:47.029746,24,Marvel Studios’ Avengers: Endgame | “Summer Begins” TV Spot,3181981,EvFxAyNI9So,Marvel Entertainment
2019-04-20T20:05:47.029746,26,Tom Segura and Bert Kreischer Play Truth or Dab | Hot Ones,1782009,xCvSAeaqeFY,First We Feast
2019-04-20T20:05:47.029746,10,"TWICE ""FANCY"" TEASER *CHOREOGRAPHY*",5840274,972c5_L8Pbw,jypentertainment
2019-04-20T20:05:47.029746,1,Fast & Furious Presents: Hobbs & Shaw - Official Trailer #2 [HD],6114130,HZ7PAyCDwEg,Fast & Furious
2019-04-20T20:05:47.029746,22,Childhood Crushes,877806,m2MtBgCwVbU,Emirichu
2019-04-20T20:05:47.029746,24,Can You Turn Spaghetti into a Slim Jim?,1052796,bysH0yvJpJ8,Vat19
2019-04-20T20:05:47.029746,1,CHILD'S PLAY Official Trailer #2 - (2019),5789219,PeHNLikDiVw,Orion Pictures
2019-04-20T20:05:47.029746,20,Mortal Kombat 11 - Official Launch Trailer,2113170,7tZSHK3XKOQ,GameSpot Trailers
2019-04-20T20:05:47.029746,23,Doing An Easter Egg Hunt For My Dogs,3204458,ZDckQiE-fUg,JennaMarbles
2019-04-20T20:05:47.029746,24,"Lil Dicky Gives a Sneak Peek of His New Music Video, 'Earth'",1132479,Ale-lcZwagQ,TheEllenShow
2019-04-20T20:05:47.029746,1,Dark Phoenix | Final Trailer [HD] | 20th Century FOX,4521968,azvR__GRQic,20th Century Fox
2019-04-20T20:05:47.029746,10,Token - Household Name (Official Music Video),578273,fPA-KOlhVks,TokenVEVO
2019-04-20T20:05:47.029746,10,Marshmello - Rooftops (Official Music Video),5240135,1N3vUlC5354,Marshmello
2019-04-20T20:05:47.029746,24,Flamin' Hot Snacks Taste Test,1808404,YX-Y44S_NVw,Good Mythical Morning
2019-04-20T20:35:51.396856,10,Lil Dicky - Earth (Official Music Video),17050128,pvuN_WvF1to,Lil Dicky
2019-04-20T20:35:51.396856,17,Maple Leafs win Game 5 to take series lead,125577,h5yqyR2JBPs,NHL
2019-04-20T20:35:51.396856,24,FaceTune Battle ft. Nikita Dragun,3942977,EDYj_fypPYY,James Charles
2019-04-20T20:35:51.396856,24,Squishy Makeover: Fixing Your Squishies #14,2269314,1XEqGdJCIWQ,Moriah Elizabeth
2019-04-20T20:35:51.396856,17,"NHL Highlights | Maple Leafs vs. Bruins, Game 5 – April 19, 2019",111154,1sRNBWH7WQc,SPORTSNET
2019-04-20T20:35:51.396856,23,MISTER V  - RAP VS REALITE 2,4760175,OSmSNK7Rano,Mister V
2019-04-20T20:35:51.396856,10,Why Don't We - Don't Change [Official Music Video],381808,Wx30PFRVCiM,Why Don't We
2019-04-20T20:35:51.396856,26,Pastry Chef Attempts to Make Gourmet Peeps | Gourmet Makes | Bon Appétit,1694521,QTc0gPyfpCg,Bon Appétit
2019-04-20T20:35:51.396856,24,Flinch w/ Blackpink,5644785,A_D1huHoa8g,The Late Late Show with James Corden
2019-04-20T20:35:51.396856,24,72 HOUR OVERNIGHT CHALLENGE IN WALMART,754612,mCM0InXJbeY,Ireland Boys Productions
2019-04-20T20:35:51.396856,20,God of War: Raising Kratos - Announce Trailer,1033088,i176OFFGvV4,PlayStation
2019-04-20T20:35:51.396856,27,Can STICKY TACK Hold a Person?,809627,ydv6lYKY1u0,The King of Random
2019-04-20T20:35:51.396856,24,YouTubers React To Try to Watch This Without Laughing Or Grinning #28,1071627,g0nL_p0jb6E,REACT
2019-04-20T20:35:51.396856,28,Samsung Galaxy Fold - What About Cases?,1183935,SFEYFHUOEWI,Unbox Therapy
2019-04-20T20:35:51.396856,17,THOR’S HAMMER Vs. UNBREAKABLE BOX from 45m!,1466800,gF1FhRe-a7U,How Ridiculous
2019-04-20T20:35:51.396856,23,Spicy Cup Pong Challenge! | Carolina Reaper Hot Sauce!!,810571,FtafLRM07Ns,Team Edge
2019-04-20T20:35:51.396856,26,JE MANGE QUE LA NOURRITURE MARRON PENDANT 24H - FT HUBY,350263,vAB20ccEZck,Carl is cooking
2019-04-20T20:35:51.396856,24,making and eating my first ever crunchwrap,785928,T3e4B0okOa0,julien solomita
2019-04-20T20:35:51.396856,28,Samsung Galaxy Fold review: after the break,934548,e7WpRzSnNAU,The Verge
2019-04-20T20:35:51.396856,28,The Broken Galaxy Folds: Explained!,8373875,vtqtyyGZvXM,Marques Brownlee
2019-04-20T20:35:51.396856,23,Pete Davidson Got Stuck Paying for Kid Cudi's Birthday Dinner When Kanye West Crashed,1820290,QPcBED-82VE,The Tonight Show Starring Jimmy Fallon
2019-04-20T20:35:51.396856,22,What's Jablin's Jables?,705677,scfZSpq5CY8,JablinskiGames
2019-04-20T20:35:51.396856,10,"SLOWLY SLOWLY | Guru Randhawa ft. Pitbull | Bhushan Kumar | DJ Shadow, Blackout, Vee, DJ MoneyWillz",46325302,hGsVLXnFgbA,T-Series
2019-04-20T20:35:51.396856,24,"Adults React To Coachella 2019 (Billie Eilish, BLACKPINK, Ariana Grande)",1625954,k-rRi9BJvp4,FBE
2019-04-20T20:35:51.396856,10,"Khalid, Megan Thee Stallion, Yo Gotti - Talk REMIX (Audio)",811875,W8QNOWH7Jac,KhalidVEVO
2019-04-20T20:35:51.396856,24,Sean Bean Answers the Web's Most Searched Questions | WIRED,1210187,nsHpj5FJXjI,WIRED
2019-04-20T20:35:51.396856,24,BTS(방탄소년단)-Dionysus [Music Bank COME BACK/2019.04.19],2549132,nriddSJoT5c,KBS World TV
2019-04-20T20:35:51.396856,24,[BTS - Dionysus] Comeback Special Stage | M COUNTDOWN 190418 EP.615,8960907,-moUJ3Lw_TQ,Mnet K-POP
2019-04-20T20:35:51.396856,10,Offset - Clout ft. Cardi B,28092140,mt2zvsvkKKo,MigosVEVO
2019-04-20T20:35:51.396856,23,QUAND TU MANGES 2 - LES PARODIE BROS,592411,NC9T4WOx4ok,Les Parodie Bros
2019-04-20T20:35:51.396856,10,"Becky G, Maluma - La Respuesta (Official Video)",11800587,sWK6eBYGZBM,BeckyGVEVO
2019-04-20T20:35:51.396856,10,"French Montana - Slide ft. Blueface, Lil Tjay",3696985,7reOMlxgnc0,FrenchMontanaVEVO
2019-04-20T20:35:51.396856,17,The Blazers aren’t going to the NBA Finals - Stephen A. slams Charles Barkley’s prediction | Get Up!,461744,2za8wYiWAPM,NBA on ESPN
2019-04-20T20:35:51.396856,28,Samsung Galaxy Fold - What's Actually Causing The Break?,1008108,FddRmkDKtDg,Lew Later
2019-04-20T20:35:51.396856,23,"Vlog Squad Answers The Web's Most Searched Questions (w/Corinna, Scott, Todd, Jonah) | WIRED Parody",1405222,Mc8iKCjnkvU,Jason Nash
2019-04-20T20:35:51.396856,24,Sesame Street: Respect is Coming,1504156,l2ppLtHbag4,Sesame Street
2019-04-20T20:35:51.396856,24,Marvel Studios’ Avengers: Endgame | “Summer Begins” TV Spot,3193930,EvFxAyNI9So,Marvel Entertainment
2019-04-20T20:35:51.396856,26,Tom Segura and Bert Kreischer Play Truth or Dab | Hot Ones,1788159,xCvSAeaqeFY,First We Feast
2019-04-20T20:35:51.396856,10,"TWICE ""FANCY"" TEASER *CHOREOGRAPHY*",5851602,972c5_L8Pbw,jypentertainment
2019-04-20T20:35:51.396856,22,Childhood Crushes,883692,m2MtBgCwVbU,Emirichu
2019-04-20T20:35:51.396856,1,Fast & Furious Presents: Hobbs & Shaw - Official Trailer #2 [HD],6204468,HZ7PAyCDwEg,Fast & Furious
2019-04-20T20:35:51.396856,24,Can You Turn Spaghetti into a Slim Jim?,1058986,bysH0yvJpJ8,Vat19
2019-04-20T20:35:51.396856,1,CHILD'S PLAY Official Trailer #2 - (2019),5868269,PeHNLikDiVw,Orion Pictures
2019-04-20T20:35:51.396856,20,Mortal Kombat 11 - Official Launch Trailer,2116845,7tZSHK3XKOQ,GameSpot Trailers
2019-04-20T20:35:51.396856,23,Doing An Easter Egg Hunt For My Dogs,3212000,ZDckQiE-fUg,JennaMarbles
2019-04-20T20:35:51.396856,24,"Lil Dicky Gives a Sneak Peek of His New Music Video, 'Earth'",1138407,Ale-lcZwagQ,TheEllenShow
2019-04-20T20:35:51.396856,1,Dark Phoenix | Final Trailer [HD] | 20th Century FOX,4540198,azvR__GRQic,20th Century Fox
2019-04-20T20:35:51.396856,10,Token - Household Name (Official Music Video),583964,fPA-KOlhVks,TokenVEVO
2019-04-20T20:35:51.396856,10,Marshmello - Rooftops (Official Music Video),5269135,1N3vUlC5354,Marshmello
2019-04-20T20:35:51.396856,24,Flamin' Hot Snacks Taste Test,1817280,YX-Y44S_NVw,Good Mythical Morning
2019-04-20T21:05:55.977461,10,Lil Dicky - Earth (Official Music Video),17188863,pvuN_WvF1to,Lil Dicky
2019-04-20T21:05:55.977461,17,Maple Leafs win Game 5 to take series lead,127354,h5yqyR2JBPs,NHL
2019-04-20T21:05:55.977461,24,FaceTune Battle ft. Nikita Dragun,3978885,EDYj_fypPYY,James Charles
2019-04-20T21:05:55.977461,24,Squishy Makeover: Fixing Your Squishies #14,2295610,1XEqGdJCIWQ,Moriah Elizabeth
2019-04-20T21:05:55.977461,17,"NHL Highlights | Maple Leafs vs. Bruins, Game 5 – April 19, 2019",112007,1sRNBWH7WQc,SPORTSNET
2019-04-20T21:05:55.977461,23,MISTER V  - RAP VS REALITE 2,4792516,OSmSNK7Rano,Mister V
2019-04-20T21:05:55.977461,10,Why Don't We - Don't Change [Official Music Video],399377,Wx30PFRVCiM,Why Don't We
2019-04-20T21:05:55.977461,26,Pastry Chef Attempts to Make Gourmet Peeps | Gourmet Makes | Bon Appétit,1708171,QTc0gPyfpCg,Bon Appétit
2019-04-20T21:05:55.977461,24,Flinch w/ Blackpink,5688468,A_D1huHoa8g,The Late Late Show with James Corden
2019-04-20T21:05:55.977461,20,God of War: Raising Kratos - Announce Trailer,1059617,i176OFFGvV4,PlayStation
2019-04-20T21:05:55.977461,24,72 HOUR OVERNIGHT CHALLENGE IN WALMART,768419,mCM0InXJbeY,Ireland Boys Productions
2019-04-20T21:05:55.977461,28,Samsung Galaxy Fold - What About Cases?,1223475,SFEYFHUOEWI,Unbox Therapy
2019-04-20T21:05:55.977461,24,YouTubers React To Try to Watch This Without Laughing Or Grinning #28,1082308,g0nL_p0jb6E,REACT
2019-04-20T21:05:55.977461,27,Can STICKY TACK Hold a Person?,819696,ydv6lYKY1u0,The King of Random
2019-04-20T21:05:55.977461,17,THOR’S HAMMER Vs. UNBREAKABLE BOX from 45m!,1482731,gF1FhRe-a7U,How Ridiculous
2019-04-20T21:05:55.977461,23,Spicy Cup Pong Challenge! | Carolina Reaper Hot Sauce!!,818249,FtafLRM07Ns,Team Edge
2019-04-20T21:05:55.977461,26,JE MANGE QUE LA NOURRITURE MARRON PENDANT 24H - FT HUBY,351987,vAB20ccEZck,Carl is cooking
2019-04-20T21:05:55.977461,24,making and eating my first ever crunchwrap,794046,T3e4B0okOa0,julien solomita
2019-04-20T21:05:55.977461,28,Samsung Galaxy Fold review: after the break,939024,e7WpRzSnNAU,The Verge
2019-04-20T21:05:55.977461,28,The Broken Galaxy Folds: Explained!,8442259,vtqtyyGZvXM,Marques Brownlee
2019-04-20T21:05:55.977461,22,What's Jablin's Jables?,710944,scfZSpq5CY8,JablinskiGames
2019-04-20T21:05:55.977461,23,Pete Davidson Got Stuck Paying for Kid Cudi's Birthday Dinner When Kanye West Crashed,1838179,QPcBED-82VE,The Tonight Show Starring Jimmy Fallon
2019-04-20T21:05:55.977461,10,"Khalid, Megan Thee Stallion, Yo Gotti - Talk REMIX (Audio)",831561,W8QNOWH7Jac,KhalidVEVO
2019-04-20T21:05:55.977461,10,"SLOWLY SLOWLY | Guru Randhawa ft. Pitbull | Bhushan Kumar | DJ Shadow, Blackout, Vee, DJ MoneyWillz",46400489,hGsVLXnFgbA,T-Series
2019-04-20T21:05:55.977461,24,"Adults React To Coachella 2019 (Billie Eilish, BLACKPINK, Ariana Grande)",1647580,k-rRi9BJvp4,FBE
2019-04-20T21:05:55.977461,24,Sean Bean Answers the Web's Most Searched Questions | WIRED,1216044,nsHpj5FJXjI,WIRED
2019-04-20T21:05:55.977461,24,BTS(방탄소년단)-Dionysus [Music Bank COME BACK/2019.04.19],2554513,nriddSJoT5c,KBS World TV
2019-04-20T21:05:55.977461,24,[BTS - Dionysus] Comeback Special Stage | M COUNTDOWN 190418 EP.615,8981010,-moUJ3Lw_TQ,Mnet K-POP
2019-04-20T21:05:55.977461,10,Offset - Clout ft. Cardi B,28213536,mt2zvsvkKKo,MigosVEVO
2019-04-20T21:05:55.977461,23,QUAND TU MANGES 2 - LES PARODIE BROS,595804,NC9T4WOx4ok,Les Parodie Bros
2019-04-20T21:05:55.977461,10,"Becky G, Maluma - La Respuesta (Official Video)",11951064,sWK6eBYGZBM,BeckyGVEVO
2019-04-20T21:05:55.977461,10,"French Montana - Slide ft. Blueface, Lil Tjay",3719094,7reOMlxgnc0,FrenchMontanaVEVO
2019-04-20T21:05:55.977461,17,The Blazers aren’t going to the NBA Finals - Stephen A. slams Charles Barkley’s prediction | Get Up!,462596,2za8wYiWAPM,NBA on ESPN
2019-04-20T21:05:55.977461,28,Samsung Galaxy Fold - What's Actually Causing The Break?,1009719,FddRmkDKtDg,Lew Later
2019-04-20T21:05:55.977461,23,"Vlog Squad Answers The Web's Most Searched Questions (w/Corinna, Scott, Todd, Jonah) | WIRED Parody",1419078,Mc8iKCjnkvU,Jason Nash
2019-04-20T21:05:55.977461,24,Sesame Street: Respect is Coming,1520489,l2ppLtHbag4,Sesame Street
2019-04-20T21:05:55.977461,24,Marvel Studios’ Avengers: Endgame | “Summer Begins” TV Spot,3201691,EvFxAyNI9So,Marvel Entertainment
2019-04-20T21:05:55.977461,26,Tom Segura and Bert Kreischer Play Truth or Dab | Hot Ones,1792385,xCvSAeaqeFY,First We Feast
2019-04-20T21:05:55.977461,10,"TWICE ""FANCY"" TEASER *CHOREOGRAPHY*",5864366,972c5_L8Pbw,jypentertainment
2019-04-20T21:05:55.977461,1,Fast & Furious Presents: Hobbs & Shaw - Official Trailer #2 [HD],6288851,HZ7PAyCDwEg,Fast & Furious
2019-04-20T21:05:55.977461,22,Childhood Crushes,888453,m2MtBgCwVbU,Emirichu
2019-04-20T21:05:55.977461,24,Can You Turn Spaghetti into a Slim Jim?,1062954,bysH0yvJpJ8,Vat19
2019-04-20T21:05:55.977461,1,CHILD'S PLAY Official Trailer #2 - (2019),5944588,PeHNLikDiVw,Orion Pictures
2019-04-20T21:05:55.977461,20,Mortal Kombat 11 - Official Launch Trailer,2120012,7tZSHK3XKOQ,GameSpot Trailers
2019-04-20T21:05:55.977461,23,Doing An Easter Egg Hunt For My Dogs,3217226,ZDckQiE-fUg,JennaMarbles
2019-04-20T21:05:55.977461,24,"Lil Dicky Gives a Sneak Peek of His New Music Video, 'Earth'",1142141,Ale-lcZwagQ,TheEllenShow
2019-04-20T21:05:55.977461,1,Dark Phoenix | Final Trailer [HD] | 20th Century FOX,4552786,azvR__GRQic,20th Century Fox
2019-04-20T21:05:55.977461,10,Token - Household Name (Official Music Video),587572,fPA-KOlhVks,TokenVEVO
2019-04-20T21:05:55.977461,10,Marshmello - Rooftops (Official Music Video),5291271,1N3vUlC5354,Marshmello
2019-04-20T21:05:55.977461,24,Flamin' Hot Snacks Taste Test,1823523,YX-Y44S_NVw,Good Mythical Morning
2019-04-20T21:36:00.351463,10,Lil Dicky - Earth (Official Music Video),17332962,pvuN_WvF1to,Lil Dicky
2019-04-20T21:36:00.351463,17,Maple Leafs win Game 5 to take series lead,129770,h5yqyR2JBPs,NHL
2019-04-20T21:36:00.351463,24,FaceTune Battle ft. Nikita Dragun,4024428,EDYj_fypPYY,James Charles
2019-04-20T21:36:00.351463,24,Squishy Makeover: Fixing Your Squishies #14,2324810,1XEqGdJCIWQ,Moriah Elizabeth
2019-04-20T21:36:00.351463,17,"NHL Highlights | Maple Leafs vs. Bruins, Game 5 – April 19, 2019",113189,1sRNBWH7WQc,SPORTSNET
2019-04-20T21:36:00.351463,23,MISTER V  - RAP VS REALITE 2,4826527,OSmSNK7Rano,Mister V
2019-04-20T21:36:00.351463,10,Why Don't We - Don't Change [Official Music Video],417780,Wx30PFRVCiM,Why Don't We
2019-04-20T21:36:00.351463,26,Pastry Chef Attempts to Make Gourmet Peeps | Gourmet Makes | Bon Appétit,1727368,QTc0gPyfpCg,Bon Appétit
2019-04-20T21:36:00.351463,24,Flinch w/ Blackpink,5742160,A_D1huHoa8g,The Late Late Show with James Corden
2019-04-20T21:36:00.351463,20,God of War: Raising Kratos - Announce Trailer,1094820,i176OFFGvV4,PlayStation
2019-04-20T21:36:00.351463,28,Samsung Galaxy Fold - What About Cases?,1268822,SFEYFHUOEWI,Unbox Therapy
2019-04-20T21:36:00.351463,24,72 HOUR OVERNIGHT CHALLENGE IN WALMART,785886,mCM0InXJbeY,Ireland Boys Productions
2019-04-20T21:36:00.351463,24,YouTubers React To Try to Watch This Without Laughing Or Grinning #28,1095702,g0nL_p0jb6E,REACT
2019-04-20T21:36:00.351463,27,Can STICKY TACK Hold a Person?,833586,ydv6lYKY1u0,The King of Random
2019-04-20T21:36:00.351463,17,THOR’S HAMMER Vs. UNBREAKABLE BOX from 45m!,1503304,gF1FhRe-a7U,How Ridiculous
2019-04-20T21:36:00.351463,23,Spicy Cup Pong Challenge! | Carolina Reaper Hot Sauce!!,828074,FtafLRM07Ns,Team Edge
